date,close,high,low,open,quoteVolume,volume,weightedAverage,price_usd
2017-04-12,7e-07,7.799999999999999e-07,6.599999999999999e-07,7.2e-07,1520084339.9361,1075.62415306,7e-07,0.00085281848646925
2017-04-13,7.1e-07,7.2e-07,6.699999999999999e-07,7.1e-07,431199808.57045,301.17124415,6.9e-07,0.0008161177513068
2017-04-14,7.2e-07,7.699999999999999e-07,6.9e-07,7e-07,679162169.14664,496.67660747,7.3e-07,0.000861113273054625
2017-04-15,7.2e-07,7.4e-07,6.9e-07,7.2e-07,321559653.11681,228.60642399,7.1e-07,0.000837767309258775
2017-04-16,7.4e-07,7.5e-07,7e-07,7.2e-07,254493451.12547,185.23510876,7.2e-07,0.0008479063562615999
2017-04-17,7.5e-07,7.9e-07,6.9e-07,7.3e-07,664205650.79072,491.84989571,7.4e-07,0.0008771391545209001
2017-04-18,7.1e-07,7.699999999999999e-07,6.499999999999999e-07,7.599999999999999e-07,533317029.50831,370.53865368,6.9e-07,0.000829805820929925
2017-04-19,6.499999999999999e-07,7.3e-07,6.2e-07,7.2e-07,627757668.86913,421.29931184,6.699999999999999e-07,0.0008052530727460999
2017-04-20,6.2e-07,6.9e-07,5.599999999999999e-07,6.499999999999999e-07,520146813.88778,327.70717222,6.3e-07,0.0007715074083129001
2017-04-21,6.499999999999999e-07,6.499999999999999e-07,5.9e-07,6.2e-07,251036163.70828,154.95008699,6.1e-07,0.0007590481748890999
2017-04-22,6.2e-07,6.599999999999999e-07,6.1e-07,6.499999999999999e-07,150797023.4989,96.32431278,6.3e-07,0.0007788592088865
2017-04-23,6.2e-07,6.4e-07,5.9e-07,6.3e-07,224908423.81018,137.87057678,6.1e-07,0.0007570182691630501
2017-04-24,6.2e-07,6.4e-07,5.699999999999999e-07,6.2e-07,395706002.09217,236.87812269,5.9e-07,0.0007359164803220748
2017-04-25,7e-07,7.1e-07,6.2e-07,6.3e-07,645436516.72495,425.4332653,6.499999999999999e-07,0.0008251580670839999
2017-04-26,6.499999999999999e-07,7.1e-07,6.4e-07,6.9e-07,281819876.31478,188.44978468,6.599999999999999e-07,0.0008553594681967499
2017-04-27,6.499999999999999e-07,6.699999999999999e-07,6.2e-07,6.599999999999999e-07,266550758.63701,171.82787734,6.4e-07,0.0008469364934576
2017-04-28,6.9e-07,7e-07,6.3e-07,6.4e-07,266904183.8601,178.49153089,6.599999999999999e-07,0.0008758175033123999
2017-04-29,7.1e-07,7.3e-07,6.8e-07,6.8e-07,348837439.66264,247.00066761,7e-07,0.0009371899670314999
2017-04-30,9e-07,9.4e-07,7.1e-07,7.2e-07,1693815952.0669,1487.81622179,8.699999999999999e-07,0.0011662124624651248
2017-05-01,8.199999999999999e-07,9.3e-07,7.3e-07,9e-07,997853276.92614,836.15525498,8.3e-07,0.0011652446170407251
2017-05-02,8.8e-07,9.4e-07,6.9e-07,8.199999999999999e-07,761077578.2929,624.9953651,8.199999999999999e-07,0.0011860865967562996
2017-05-03,8.3e-07,8.9e-07,8e-07,8.699999999999999e-07,456436648.27225,385.36392781,8.4e-07,0.0012440928552738
2017-05-04,9.699999999999998e-07,9.9e-07,8e-07,8.4e-07,772053862.65039,701.12520228,9e-07,0.0013982725884892498
2017-05-05,1.24e-06,1.24e-06,9.6e-07,9.699999999999998e-07,1757105637.5255,1992.78201578,1.1299999999999998e-06,0.0017643577647967743
2017-05-06,1.6299999999999999e-06,1.7e-06,1.1899999999999998e-06,1.24e-06,2184943258.0489,3121.82492723,1.42e-06,0.0022154590203859502
2017-05-07,1.58e-06,1.75e-06,1.37e-06,1.6299999999999999e-06,1554001849.0254,2507.2810481,1.6099999999999998e-06,0.0025080045578692997
2017-05-08,1.38e-06,1.7e-06,1.1499999999999998e-06,1.5899999999999998e-06,1179908099.7947,1716.75624977,1.4499999999999999e-06,0.002332891892344375
2017-05-09,1.18e-06,1.47e-06,1.04e-06,1.38e-06,830922027.70634,1001.29519251,1.2e-06,0.002059310430396
2017-05-10,1.39e-06,1.5e-06,1.14e-06,1.18e-06,618084702.08191,818.72867964,1.32e-06,0.0023147075077632
2017-05-11,1.2099999999999998e-06,1.42e-06,1.14e-06,1.39e-06,586896069.97833,728.79825887,1.24e-06,0.0022767345093899997
2017-05-12,1.28e-06,1.35e-06,1.2e-06,1.22e-06,444823284.27317,571.31257517,1.28e-06,0.0022355892622912
2017-05-13,1.31e-06,1.4299999999999999e-06,1.27e-06,1.28e-06,485498497.68728,655.63848369,1.35e-06,0.0022976681687415
2017-05-14,1.5599999999999999e-06,1.5899999999999998e-06,1.29e-06,1.3e-06,588514211.65865,816.90559911,1.38e-06,0.0024701916540049496
2017-05-15,1.57e-06,1.6499999999999999e-06,1.35e-06,1.57e-06,1288323657.0275,1956.11138652,1.51e-06,0.0026249444989020747
2017-05-16,1.49e-06,1.6e-06,1.41e-06,1.5599999999999999e-06,1121123900.7608,1693.51565418,1.51e-06,0.002614755100147625
2017-05-17,2.21e-06,2.67e-06,1.41e-06,1.49e-06,4187665311.6502,8806.86657989,2.1e-06,0.0037939739593665
2017-05-18,2.13e-06,2.35e-06,1.8e-06,2.2e-06,2536023262.7707,5369.86742007,2.1099999999999997e-06,0.0038983773709228243
2017-05-19,3.22e-06,3.2999999999999997e-06,2.01e-06,2.14e-06,2822335209.4339,7580.51255404,2.68e-06,0.005175358089208401
2017-05-20,4e-06,4.059999999999999e-06,2.93e-06,3.22e-06,2965384201.2678,10205.08771747,3.4399999999999997e-06,0.0068513989134359994
2017-05-21,4.99e-06,5.84e-06,4e-06,4.01e-06,4292022704.6803,21505.51362251,5.0099999999999995e-06,0.010183709700957673
2017-05-22,4.07e-06,4.9999999999999996e-06,3.14e-06,4.99e-06,3209482888.354,12514.9730906,3.89e-06,0.008274040329350401
2017-05-23,4.34e-06,5.35e-06,3.84e-06,4.08e-06,2718484561.6607,12167.02986033,4.4699999999999996e-06,0.00982568813179785
2017-05-24,3.6e-06,4.48e-06,3.3999999999999996e-06,4.2999999999999995e-06,1546883505.2979,6138.62665523,3.96e-06,0.009356033568370501
2017-05-25,4.1199999999999995e-06,4.32e-06,2.76e-06,3.6e-06,2009049796.3432,6993.56888029,3.4799999999999997e-06,0.008783291356257
2017-05-26,3.39e-06,4.36e-06,3.31e-06,4.1e-06,1114192617.2064,4141.01098547,3.7099999999999996e-06,0.008694102528771274
2017-05-27,3.18e-06,3.49e-06,2.5899999999999998e-06,3.39e-06,1059751577.2741,3257.24862702,3.07e-06,0.006334118762818224
2017-05-28,3.14e-06,3.5499999999999995e-06,2.95e-06,3.1699999999999997e-06,794118882.68135,2588.42062592,3.25e-06,0.007127292407730624
2017-05-29,3.7e-06,3.8599999999999995e-06,3.07e-06,3.1299999999999997e-06,932180388.32619,3215.64829996,3.4399999999999997e-06,0.007731869388343999
2017-05-30,3.5899999999999995e-06,4.18e-06,3.4799999999999997e-06,3.7e-06,1436932165.2667,5441.01302244,3.7800000000000002e-06,0.008518424012128802
2017-05-31,3.24e-06,3.64e-06,3.06e-06,3.6e-06,1265772977.6153,4201.41834916,3.31e-06,0.007445514700569774
2017-06-01,3.43e-06,3.7e-06,3.0899999999999996e-06,3.24e-06,1445834403.3656,4811.23217539,3.3199999999999996e-06,0.0079455875884599
2017-06-02,4.049999999999999e-06,4.56e-06,3.3999999999999996e-06,3.42e-06,2558831759.6547,10145.97694585,3.96e-06,0.009605646903530699
2017-06-03,5.96e-06,7.2e-06,3.91e-06,4.059999999999999e-06,5794938291.2938,31021.78565797,5.35e-06,0.01350249585296925
2017-06-04,5.74e-06,7.44e-06,5.2699999999999995e-06,5.94e-06,5097042877.8284,31641.79747919,6.2e-06,0.015615275835354
2017-06-05,5.83e-06,6.9400000000000005e-06,5.69e-06,5.74e-06,2417974969.8769,15135.20372429,6.2499999999999995e-06,0.0162868753369375
2017-06-06,5.6e-06,6.11e-06,4.89e-06,5.83e-06,2151265976.6764,11944.844288,5.549999999999999e-06,0.0156299174043105
2017-06-07,5.2699999999999995e-06,6.13e-06,5.12e-06,5.59e-06,1244725199.3632,6969.09753708,5.59e-06,0.015576176336334575
2017-06-08,5.4400000000000004e-06,5.79e-06,5.16e-06,5.2699999999999995e-06,1056501944.8444,5780.51232813,5.469999999999999e-06,0.015022733239677547
2017-06-09,6.29e-06,6.38e-06,5.33e-06,5.4400000000000004e-06,1695307943.8429,10005.68670438,5.9e-06,0.016673922364804254
2017-06-10,5.05e-06,6.3e-06,5.0099999999999995e-06,6.29e-06,1267826312.9614,7188.6766117,5.67e-06,0.016203369233620802
2017-06-11,4.89e-06,5.389999999999999e-06,4.669999999999999e-06,5.05e-06,1039491448.5235,5224.61616393,5.019999999999999e-06,0.014576037033215099
2017-06-12,5.03e-06,5.28e-06,4.7e-06,4.9000000000000005e-06,1103717565.4249,5492.52884974,4.97e-06,0.013831550276383
2017-06-13,5.69e-06,5.95e-06,4.89e-06,5.019999999999999e-06,1227902441.5554,6835.62167504,5.56e-06,0.015066052106174802
2017-06-14,5.48e-06,5.8899999999999995e-06,5.33e-06,5.68e-06,658034321.94917,3677.73007047,5.58e-06,0.014522234435701201
2017-06-15,5.61e-06,5.66e-06,5.12e-06,5.48e-06,492247433.58057,2640.579416,5.36e-06,0.01243430517899867
2017-06-16,6.14e-06,6.38e-06,5.4e-06,5.61e-06,1041680081.9674,6248.85575712,5.99e-06,0.014638819733936501
2017-06-17,6.36e-06,6.799999999999999e-06,5.78e-06,6.13e-06,1400137914.8004,8876.79733664,6.3299999999999995e-06,0.0162197033242113
2017-06-18,6.19e-06,6.69e-06,6e-06,6.36e-06,788822608.62195,5014.38552085,6.349999999999999e-06,0.016246971185084166
2017-06-19,7.38e-06,7.499999999999999e-06,6e-06,6.19e-06,1591228571.7677,10966.53698549,6.889999999999999e-06,0.017599988766497366
2017-06-20,7.2199999999999995e-06,8.380000000000001e-06,6.66e-06,7.38e-06,2225998794.5565,17185.45011674,7.719999999999999e-06,0.020633550165369864
2017-06-21,7.059999999999999e-06,7.589999999999999e-06,6.92e-06,7.21e-06,799669508.69438,5716.00174393,7.139999999999999e-06,0.0191946288433788
2017-06-22,7.46e-06,7.599999999999999e-06,6.9599999999999994e-06,7.059999999999999e-06,668599380.652,4867.98636138,7.28e-06,0.019468854694889598
2017-06-23,6.889999999999999e-06,7.499999999999999e-06,6.3399999999999994e-06,7.46e-06,1148406381.8924,7961.67360413,6.93e-06,0.018750659261357102
2017-06-24,6.59e-06,7.049999999999999e-06,6.53e-06,6.889999999999999e-06,391803333.37381,2658.74100084,6.78e-06,0.0177096258653152
2017-06-25,6.009999999999999e-06,6.78e-06,5.639999999999999e-06,6.59e-06,619036303.33306,3892.72395286,6.28e-06,0.015883732560418265
2017-06-26,5.97e-06,6.429999999999999e-06,5.0999999999999995e-06,6.019999999999999e-06,926025987.97689,5302.35093382,5.7199999999999994e-06,0.013867576443768665
2017-06-27,6e-06,6.469999999999999e-06,5.459999999999999e-06,5.97e-06,737483956.82688,4400.18463805,5.96e-06,0.01425198193314267
2017-06-28,6.2399999999999995e-06,6.349999999999999e-06,5.84e-06,5.99e-06,453717417.70749,2783.98765435,6.13e-06,0.0155374175245949
2017-06-29,5.9e-06,6.31e-06,5.7999999999999995e-06,6.2499999999999995e-06,345644181.64081,2079.88416296,6.009999999999999e-06,0.015351125867935364
2017-06-30,5.6299999999999995e-06,5.94e-06,5.6e-06,5.9e-06,241479994.9733,1385.38934013,5.73e-06,0.0143730372260865
2017-07-01,5.16e-06,5.68e-06,4.86e-06,5.6299999999999995e-06,382006079.13662,2003.42888482,5.24e-06,0.012802291296163868
2017-07-02,5.2699999999999995e-06,5.34e-06,4.87e-06,5.16e-06,408334565.89597,2073.11556007,5.07e-06,0.012428193796277999
2017-07-03,5.35e-06,5.59e-06,4.99e-06,5.26e-06,592739157.48265,3141.31227013,5.29e-06,0.013377226812943501
2017-07-04,5.389999999999999e-06,5.5e-06,5.219999999999999e-06,5.34e-06,82025769.151547,436.26612834,5.309999999999999e-06,0.013800710673900898
2017-07-05,4.96e-06,5.15e-06,4.9000000000000005e-06,5.13e-06,281410515.7172,1407.82333821,4.9999999999999996e-06,0.01288345413378333
2017-07-06,4.7e-06,5.04e-06,4.63e-06,4.97e-06,388451621.47584,1869.33424557,4.8100000000000005e-06,0.012472243029540234
2017-07-07,4.1e-06,4.769999999999999e-06,3.7499999999999997e-06,4.7e-06,1083264345.1625,4540.84042088,4.1900000000000005e-06,0.010625977487978402
2017-07-08,4.17e-06,4.2e-06,3.56e-06,4.1e-06,964314802.24043,3719.35188073,3.8499999999999996e-06,0.009678104640473499
2017-07-09,3.89e-06,4.4e-06,3.88e-06,4.18e-06,541532367.803,2245.75055994,4.139999999999999e-06,0.010512146052482399
2017-07-10,3.18e-06,3.9399999999999995e-06,2.8999999999999998e-06,3.9e-06,943279262.90021,3220.89482673,3.41e-06,0.008219052645777967
2017-07-11,2.95e-06,3.28e-06,2.5300000000000003e-06,3.18e-06,1526254794.2047,4443.57430154,2.91e-06,0.006806223744855199
2017-07-12,3.7e-06,3.7e-06,2.82e-06,2.95e-06,862093278.622,2790.88600301,3.23e-06,0.007588451242654
2017-07-13,3.3199999999999996e-06,3.83e-06,3.1299999999999997e-06,3.7e-06,747196548.22755,2558.63903968,3.42e-06,0.0080776052783964
2017-07-14,3.11e-06,3.3599999999999996e-06,3.02e-06,3.3199999999999996e-06,414432849.22623,1311.35913331,3.16e-06,0.0070903039329682
2017-07-15,3.16e-06,3.25e-06,3.06e-06,3.1199999999999998e-06,291128192.03292,918.86439498,3.15e-06,0.006490625833692001
2017-07-16,3e-06,3.2099999999999998e-06,2.8099999999999998e-06,3.16e-06,428591212.72631,1286.25390554,3e-06,0.00573278458887
2017-07-17,3.2999999999999997e-06,3.3399999999999998e-06,3e-06,3.0099999999999996e-06,425865986.47899,1349.22167812,3.16e-06,0.006542038865047099
2017-07-18,3.2999999999999997e-06,3.5099999999999994e-06,3.11e-06,3.2999999999999997e-06,555734328.30348,1831.95749393,3.29e-06,0.007538651365281225
2017-07-19,3.14e-06,3.4799999999999997e-06,3.0899999999999996e-06,3.2999999999999997e-06,435421205.83207,1453.71710707,3.33e-06,0.0076706843102687244
2017-07-20,3.0799999999999997e-06,3.3199999999999996e-06,3.0499999999999996e-06,3.1299999999999997e-06,352239461.40275,1116.10850498,3.16e-06,0.008214198708755
2017-07-21,3.35e-06,3.39e-06,3.06e-06,3.0799999999999997e-06,333769694.29257,1088.29651791,3.2599999999999997e-06,0.008890691175157
2017-07-22,3.6299999999999995e-06,3.7899999999999997e-06,3.2599999999999997e-06,3.3399999999999998e-06,623707875.98402,2212.95037147,3.54e-06,0.0098750899493862
2017-07-23,3.7099999999999996e-06,3.89e-06,3.3599999999999996e-06,3.6299999999999995e-06,879440971.55228,3216.58741513,3.6499999999999998e-06,0.010089264154082124
2017-07-24,4.0399999999999994e-06,4.23e-06,3.53e-06,3.7099999999999996e-06,1311262892.6719,5148.14477069,3.92e-06,0.0108077096131018
2017-07-25,3.43e-06,4.049999999999999e-06,3.23e-06,4.0399999999999994e-06,1216963713.5356,4325.12706267,3.5499999999999995e-06,0.009191390744143999
2017-07-26,3.3599999999999996e-06,3.5e-06,3.23e-06,3.43e-06,442679812.30742,1489.91406397,3.3599999999999996e-06,0.0083694312172548
2017-07-27,3.1199999999999998e-06,3.37e-06,3.1e-06,3.3599999999999996e-06,282635184.63485,921.05407855,3.25e-06,0.00838117159358375
2017-07-28,2.85e-06,3.16e-06,2.63e-06,3.11e-06,589126839.3647,1699.55674046,2.88e-06,0.007912034349875998
2017-07-29,3.0899999999999996e-06,3.14e-06,2.7299999999999997e-06,2.84e-06,288727094.67188,846.71516309,2.93e-06,0.007960157093222925
2017-07-30,2.92e-06,3.1199999999999998e-06,2.8599999999999997e-06,3.1e-06,251437307.64728,753.05608597,2.99e-06,0.008019017836071774
2017-07-31,2.8e-06,2.98e-06,2.67e-06,2.91e-06,280719477.23969,789.13808629,2.8099999999999998e-06,0.007842565664076023
2017-08-01,3.19e-06,3.3599999999999996e-06,2.7699999999999997e-06,2.8e-06,592723913.27842,1840.55382446,3.1e-06,0.008575404838073501
2017-08-02,3.2099999999999998e-06,3.37e-06,3.0799999999999997e-06,3.2e-06,391442608.41429,1270.64196912,3.24e-06,0.0087779501679762
2017-08-03,3.25e-06,3.29e-06,3.07e-06,3.2e-06,225088579.00055,718.18048882,3.19e-06,0.0087866963225096
2017-08-04,3.0899999999999996e-06,3.35e-06,3.0799999999999997e-06,3.24e-06,299700635.95983,969.31928007,3.23e-06,0.009165934889626675
2017-08-05,2.9699999999999995e-06,3.18e-06,2.88e-06,3.1e-06,336774827.76948,1018.28953728,3.02e-06,0.009547201890704949
2017-08-06,2.8999999999999998e-06,3.0899999999999996e-06,2.8e-06,2.9699999999999995e-06,199175477.99463,591.44036528,2.96e-06,0.0095797252014396
2017-08-07,2.7299999999999997e-06,2.95e-06,2.7e-06,2.8999999999999998e-06,313417877.56216,883.42025413,2.8099999999999998e-06,0.009371965857520774
2017-08-08,2.78e-06,2.85e-06,2.66e-06,2.74e-06,315206973.15817,864.48946926,2.74e-06,0.009371366542004699
2017-08-09,2.7299999999999997e-06,2.91e-06,2.72e-06,2.78e-06,257154786.98508,719.61418794,2.79e-06,0.00930355442077725
2017-08-10,2.35e-06,2.75e-06,2.32e-06,2.7299999999999997e-06,421186929.24774,1080.38682542,2.56e-06,0.008715528566745602
2017-08-11,2.27e-06,2.4900000000000003e-06,2.16e-06,2.35e-06,496959115.00465,1146.45046723,2.2999999999999996e-06,0.00811709829419125
2017-08-12,2.2e-06,2.4e-06,2.1899999999999998e-06,2.28e-06,100242752.5077,229.14594126,2.28e-06,0.0086822156281908
2017-08-13,1.82e-06,2.08e-06,1.6499999999999999e-06,2.01e-06,415904177.30747,764.56009683,1.83e-06,0.007365425120699326
2017-08-14,1.62e-06,1.8e-06,1.6099999999999998e-06,1.8e-06,169283295.33894,287.92857424,1.7e-06,0.00715874728728075
2017-08-15,1.83e-06,2.2e-06,1.38e-06,1.55e-06,1297710055.3579,2395.28366077,1.8399999999999997e-06,0.007594249442533001
2017-08-16,1.66e-06,2.0299999999999996e-06,1.66e-06,1.82e-06,490374933.66634,898.94155657,1.83e-06,0.007669713205092676
2017-08-17,1.62e-06,1.7599999999999999e-06,1.5599999999999999e-06,1.6699999999999999e-06,355899838.95771,590.89531263,1.66e-06,0.0072018134529143
2017-08-18,1.62e-06,1.73e-06,1.58e-06,1.62e-06,358728215.3494,591.24175654,1.64e-06,0.006854231115609399
2017-08-19,1.62e-06,1.6299999999999999e-06,1.46e-06,1.6299999999999999e-06,314353261.79312,486.09360612,1.5399999999999999e-06,0.0062759779592895
2017-08-20,1.91e-06,1.94e-06,1.5399999999999999e-06,1.62e-06,508085391.29241,901.09456711,1.77e-06,0.007245360151235774
2017-08-21,1.69e-06,1.93e-06,1.6499999999999999e-06,1.91e-06,358810398.67434,625.80392905,1.7399999999999999e-06,0.006995174015962349
2017-08-22,1.66e-06,1.8e-06,1.6099999999999998e-06,1.69e-06,320112148.60619,537.84005691,1.68e-06,0.006555444250340999
2017-08-23,1.69e-06,1.8e-06,1.6e-06,1.66e-06,439217471.0025,742.85650684,1.69e-06,0.00702281897617365
2017-08-24,1.6299999999999999e-06,1.77e-06,1.57e-06,1.69e-06,326916418.6212,552.50157005,1.69e-06,0.007126147788125925
2017-08-25,1.57e-06,1.64e-06,1.4499999999999999e-06,1.6299999999999999e-06,276605170.03709,431.56323359,1.5599999999999999e-06,0.0068131077188226
2017-08-26,1.66e-06,1.71e-06,1.5399999999999999e-06,1.5599999999999999e-06,241582901.06786,394.30934341,1.6299999999999999e-06,0.007032047623159298
2017-08-27,1.81e-06,1.8999999999999998e-06,1.6099999999999998e-06,1.66e-06,426713570.54371,750.43870951,1.75e-06,0.0076022883606731255
2017-08-28,1.98e-06,2.13e-06,1.75e-06,1.81e-06,746780310.78462,1438.23598261,1.92e-06,0.008260103163407998
2017-08-29,1.75e-06,2.04e-06,1.6699999999999999e-06,1.98e-06,570105529.86825,1043.83204124,1.83e-06,0.008249045257782075
2017-08-30,1.91e-06,1.94e-06,1.7199999999999998e-06,1.7599999999999999e-06,423610188.57191,772.423204,1.82e-06,0.00832120561177815
2017-08-31,1.8e-06,1.93e-06,1.77e-06,1.91e-06,276824960.13184,503.78699449,1.81e-06,0.008477970295040226
2017-09-01,1.85e-06,1.92e-06,1.73e-06,1.8e-06,480346130.63666,868.50100632,1.8e-06,0.008669146447458
2017-09-02,1.87e-06,2.18e-06,1.8e-06,1.85e-06,826652281.4286,1619.44406882,1.95e-06,0.00917112093386775
2017-09-03,1.91e-06,1.96e-06,1.78e-06,1.87e-06,402863238.51005,751.55390066,1.8599999999999998e-06,0.00855067695013245
2017-09-04,1.6699999999999999e-06,1.93e-06,1.57e-06,1.8999999999999998e-06,551545223.24668,943.29273148,1.71e-06,0.007496730140550975
2017-09-05,1.75e-06,1.8e-06,1.5599999999999999e-06,1.66e-06,318614620.12146,538.99267638,1.69e-06,0.0072906946033415
2017-09-06,1.7599999999999999e-06,1.8599999999999998e-06,1.7199999999999998e-06,1.75e-06,308037020.33411,546.04810384,1.77e-06,0.008087604084141074
2017-09-07,1.69e-06,1.78e-06,1.6099999999999998e-06,1.7599999999999999e-06,212797189.50841,360.78471442,1.69e-06,0.007777012327043375
2017-09-08,1.6499999999999999e-06,1.7e-06,1.5199999999999998e-06,1.69e-06,272855498.74035,444.91872441,1.6299999999999999e-06,0.0071580360594593745
2017-09-09,1.62e-06,1.66e-06,1.6e-06,1.64e-06,73282782.473148,119.33834079,1.62e-06,0.0069735972390952495
2017-09-10,1.6e-06,1.66e-06,1.5399999999999999e-06,1.62e-06,127587261.83264,203.03546189,1.5899999999999998e-06,0.0066788273586942
2017-09-11,1.6e-06,1.6499999999999999e-06,1.55e-06,1.6e-06,134759659.54007,216.14690166,1.6e-06,0.006760007531372
2017-09-12,1.58e-06,1.6299999999999999e-06,1.5399999999999999e-06,1.6e-06,157216341.32548,249.43497106,1.58e-06,0.006685475333069149
2017-09-13,1.5199999999999998e-06,1.5899999999999998e-06,1.4499999999999999e-06,1.58e-06,205023148.49227,309.33674825,1.5e-06,0.0058678587424874995
2017-09-14,1.38e-06,1.53e-06,1.35e-06,1.5199999999999998e-06,247025887.13886,350.4716939,1.41e-06,0.0049739250379026
2017-09-15,1.28e-06,1.41e-06,1.2499999999999999e-06,1.38e-06,329934678.63489,438.34905263,1.32e-06,0.004538059547485201
2017-09-16,1.32e-06,1.36e-06,1.2499999999999999e-06,1.28e-06,396487416.28381,511.32641867,1.28e-06,0.004788037340508799
2017-09-17,1.27e-06,1.34e-06,1.24e-06,1.32e-06,202466466.66194,258.48611941,1.27e-06,0.0046386006771647744
2017-09-18,1.28e-06,1.32e-06,1.2499999999999999e-06,1.28e-06,284130742.20825,364.44213167,1.28e-06,0.0050868402153407995
2017-09-19,1.16e-06,1.29e-06,1.14e-06,1.28e-06,341874242.22377,413.34432436,1.2e-06,0.0047568290595149994
2017-09-20,1.16e-06,1.2e-06,1.1499999999999998e-06,1.1699999999999998e-06,188113030.77421,220.39130634,1.1699999999999998e-06,0.0046133738052128994
2017-09-21,1.1e-06,1.18e-06,1.07e-06,1.1699999999999998e-06,307941628.36667,340.61513259,1.1e-06,0.0041106382855917506
2017-09-22,1.07e-06,1.11e-06,1e-06,1.11e-06,291901484.96498,305.95388537,1.04e-06,0.0037627717921117996
2017-09-23,1.26e-06,1.29e-06,1.07e-06,1.07e-06,312708647.4622,371.88930716,1.18e-06,0.004395081036510099
2017-09-24,1.29e-06,1.36e-06,1.2499999999999999e-06,1.2499999999999999e-06,309844212.08116,401.44142577,1.29e-06,0.00476703368364885
2017-09-25,1.2299999999999999e-06,1.31e-06,1.18e-06,1.31e-06,218686777.96799,269.34499723,1.2299999999999999e-06,0.00473625163071855
2017-09-26,1.24e-06,1.2499999999999999e-06,1.2e-06,1.22e-06,119452486.07024,146.70500176,1.22e-06,0.00477605077084515
2017-09-27,1.31e-06,1.34e-06,1.22e-06,1.2299999999999999e-06,188548113.06739,240.47502268,1.27e-06,0.005172619684346874
2017-09-28,1.2299999999999999e-06,1.32e-06,1.2099999999999998e-06,1.3e-06,140187644.09249,175.46111651,1.2499999999999999e-06,0.005233915170659374
2017-09-29,1.2e-06,1.24e-06,1.1499999999999998e-06,1.2299999999999999e-06,102657328.36202,121.63220161,1.18e-06,0.004868502870270799
2017-09-30,1.14e-06,1.2e-06,1.1299999999999998e-06,1.1899999999999998e-06,74446147.213829,86.01118129,1.1499999999999998e-06,0.004918635538609999
2017-10-01,1.12e-06,1.22e-06,1.11e-06,1.14e-06,146455669.52417,170.08116594,1.16e-06,0.0049975641056746
2017-10-02,1.16e-06,1.2499999999999999e-06,1.1e-06,1.12e-06,264731081.24057,310.423779,1.1699999999999998e-06,0.005148828873972224
2017-10-03,1.12e-06,1.18e-06,1.1e-06,1.16e-06,165045262.36129,186.14894633,1.12e-06,0.0048230145110252
2017-10-04,1.12e-06,1.18e-06,1.11e-06,1.11e-06,119451987.64213,136.10240822,1.1299999999999998e-06,0.004798107096648299
2017-10-05,1.07e-06,1.1299999999999998e-06,8.699999999999999e-07,1.12e-06,567096384.39228,568.28599006,1e-06,0.0042747452943625
2017-10-06,1.05e-06,1.12e-06,1.04e-06,1.06e-06,129774220.52896,139.0856558,1.07e-06,0.00467346817960085
2017-10-07,1.04e-06,1.08e-06,1.02e-06,1.06e-06,88525869.093252,92.43872912,1.04e-06,0.004544869432880401
2017-10-08,9e-07,1.05e-06,9e-07,1.05e-06,271393594.00015,261.56774548,9.6e-07,0.004325436930758399
2017-10-09,8.8e-07,9.5e-07,8.1e-07,9e-07,312300264.95443,276.10190049,8.8e-07,0.0041284875367406
2017-10-10,8.9e-07,9e-07,8.3e-07,8.699999999999999e-07,180076725.28901,154.22017709,8.499999999999999e-07,0.00409323943424575
2017-10-11,9.8e-07,1.04e-06,8.599999999999999e-07,8.9e-07,344290033.06488,329.22621241,9.5e-07,0.004557138841881874
2017-10-12,8.199999999999999e-07,9.9e-07,7.9e-07,9.8e-07,328474725.2962,281.01822778,8.499999999999999e-07,0.004370776872843999
2017-10-13,7.5e-07,8.3e-07,7e-07,8.199999999999999e-07,341429583.61485,254.82432278,7.4e-07,0.00416254596543115
2017-10-14,7.1e-07,7.699999999999999e-07,7e-07,7.5e-07,183155031.36672,132.99317813,7.2e-07,0.0041011840501578
2017-10-15,7.2e-07,7.599999999999999e-07,6.9e-07,7.1e-07,134010694.41215,96.91655025,7.2e-07,0.004043935326972599
2017-10-16,7.3e-07,8.9e-07,7e-07,7.3e-07,489673765.43378,384.51912403,7.799999999999999e-07,0.00443549982066945
2017-10-17,7.9e-07,8.1e-07,7.3e-07,7.3e-07,230630029.87481,177.45198594,7.599999999999999e-07,0.004268654245350799
2017-10-18,7.599999999999999e-07,8e-07,7.4e-07,7.799999999999999e-07,144757868.11881,111.33670254,7.599999999999999e-07,0.0040849823882312
2017-10-19,7.1e-07,7.599999999999999e-07,7e-07,7.5e-07,151873861.86064,108.61347707,7.1e-07,0.0040131073373127
2017-10-20,6.2e-07,7.2e-07,5.9e-07,7.1e-07,196995567.65956,130.18931347,6.599999999999999e-07,0.0038877808306853998
2017-10-21,6.1e-07,6.4e-07,5.699999999999999e-07,6.3e-07,225329544.21882,135.67318312,6e-07,0.0036386020101255
2017-10-22,6.3e-07,6.499999999999999e-07,5.9e-07,6.1e-07,129763419.87256,81.78868455,6.3e-07,0.0037147023467426253
2017-10-23,6.1e-07,6.3e-07,5.9e-07,6.3e-07,116382801.06616,71.29391896,6.1e-07,0.0035679777067836246
